0,0,0,0.000256717,-0.037833482,0.019051135,0.001590669,-0.039191842,0.01903075,0.002782345,-0.04051131,0.018785536,-0.009924233,-0.037596345,-0.013349771,-0.01681751,-0.039373189,-0.013454735,-0.025004029,-0.042265832,-0.013472497,-0.010666907,-0.042831421,0.16790235,-0.052932382,-0.051409215,0.026376128,-0.008135259,0.032982409,0.064174414,-0.016993225,0.029423237,0.022770524,-0.039742172,0.057842493,0.359941274,-0.153885067,0.038230777,0.103283823,-0.085808456,0.18125695,0.563506722,-0.253678203,0.118152499,0.185098469,-0.09390384,0.324126184,0.617124103,-0.237282455,0.331802428,0.224657536,-0.077417552,0.348828673,0.609361514,-0.231909692,0.362482667,0.169575214,-0.085843801,0.347933471,0.560741812,-0.215095073,0.358922362,0.158955097,-0.097742498,0.339520574,0.599347681,-0.216160685,0.350219667,0.218924224,-0.215620726,0.10433346,0.814786002,-0.272616118,0.072233438,0.635350607,-0.307568729,0.209342599,1.123555124,-0.38380453,0.193858504,0.94227837,-0.396260679,0.268076241,1.488301337,-0.480888069,0.256245792,1.273008525,-0.414605677,0.265134096,1.526994824,-0.494575173,0.248019457,1.307996571,-0.409713358,0.37646693,1.483534038,-0.49631764,0.375497341,1.230325162,1
0,0,0,-0.005015008,-0.02805692,-0.035914987,-0.003787331,-0.031771839,-0.036018506,-0.002469949,-0.035834908,-0.03615284,-0.005788319,-0.028040767,0.01310762,-0.00518202,-0.031105876,0.013163812,-0.004640125,-0.034304976,0.013068706,0.01364968,-0.066364884,-0.118723124,0.007809468,-0.060534954,0.096863142,0.017964639,-0.001578748,-0.023313425,0.017011769,-0.001355588,0.039423335,0.104727633,-0.064862907,-0.19643192,0.09225703,-0.0755108,0.260268986,0.249841817,-0.058050215,-0.165222213,0.23031009,-0.067080081,0.345456108,0.235591359,0.147916257,-0.038569629,0.216720052,0.104104936,0.310926259,0.216709562,0.171553671,-0.061944127,0.187618025,0.118651211,0.321250811,0.198858239,0.160461962,-0.037396803,0.183750458,0.122517049,0.281490505,0.209242471,0.149785936,-0.024935499,0.197212853,0.117213368,0.291947037,0.361861654,-0.056537092,-0.05673407,0.355023213,-0.062422335,0.248914436,0.558979221,-0.03209734,-0.035019591,0.547722526,-0.038380921,0.272485211,0.744326301,-0.003799081,0.028378144,0.727350421,-0.00797087,0.341978341,0.776362546,-0.0402987,0.030217595,0.765234955,-0.040125251,0.342986211,0.77497942,0.137016058,-0.069987833,0.753503688,0.119988382,0.259714976,1
0,0,0,0.010378897,-0.01711905,0.018938022,0.010011375,-0.019494355,0.018867231,0.009557486,-0.021963239,0.018848154,0.010590911,-0.017429531,-0.035164916,0.01035738,-0.020048022,-0.035228872,0.010036528,-0.023121536,-0.035360956,-0.00177896,-0.049100876,0.120582587,-0.001090884,-0.046308398,-0.123071083,-0.015885055,-0.004003882,0.044177799,-0.015733659,-0.004323602,-0.026465201,-0.109044194,-0.099449933,0.287848315,-0.090584278,-0.052432716,-0.231559524,-0.236823499,-0.075023472,0.383643171,-0.226124763,-0.04541862,-0.334463307,-0.192411721,0.062030435,0.355909637,-0.175412476,0.116417944,-0.374555001,-0.168748558,0.065193534,0.372793576,-0.14758575,0.134262025,-0.425931194,-0.159975648,0.069315135,0.328433743,-0.138836145,0.126367748,-0.387554267,-0.166854024,0.066494644,0.335280648,-0.147433996,0.120458424,-0.360714951,-0.332221061,-0.061553001,0.169877774,-0.33158502,-0.024334371,-0.158382559,-0.517808855,-0.017030537,0.173481277,-0.519711703,0.006335616,-0.13152788,-0.679287106,0.012356997,0.23719672,-0.70371598,0.030574024,-0.089137712,-0.713744968,-1.20E-05,0.236202276,-0.73235321,0.016179383,-0.092710638,-0.678109586,0.099004865,0.15650337,-0.709233105,0.12871331,-0.205388868,1
0,0,0,-0.000465095,-0.026601285,0.022541344,-0.001335621,-0.027478784,0.022594184,-0.00233227,-0.02881965,0.022505671,-0.004346013,-0.027292609,-0.021295249,-0.007913113,-0.02834174,-0.021374196,-0.011757076,-0.029885739,-0.021273166,-0.030209243,-0.030463964,0.141195685,-0.039132655,-0.032192111,-0.057899475,-0.014339507,0.023715198,0.047870398,-0.01898998,0.019850999,-0.00945273,-0.116602838,0.065202862,0.274823491,-0.174640357,0.079010755,-0.081064254,-0.219514906,0.143445224,0.444747865,-0.312933385,0.134358913,-0.022756785,-0.187052667,0.313025147,0.478316441,-0.272570193,0.3545762,0.04867737,-0.160344779,0.340604156,0.478806257,-0.248375595,0.380739361,0.005421937,-0.158930719,0.340116113,0.438309312,-0.237293303,0.373366922,0.006539822,-0.172206342,0.333703965,0.463074356,-0.243696094,0.363236636,0.048931167,-0.388919324,0.086022764,0.412128292,-0.416670471,0.091736227,0.169152074,-0.55451557,0.119562119,0.60815841,-0.586359262,0.122998625,0.38253171,-0.698805362,0.107913643,0.778632313,-0.742130607,0.129560977,0.538199008,-0.729496032,0.083039314,0.7946316,-0.777208745,0.10909763,0.552185476,-0.709969521,0.241291851,0.774484128,-0.742780745,0.265594214,0.493208438,1
0,0,0,-0.005198866,-0.016854107,-0.031569231,-0.004421026,-0.01869911,-0.031680516,-0.003798306,-0.020596921,-0.031782492,-0.004425287,-0.017910719,0.016633034,-0.003095865,-0.020733416,0.016673274,-0.001960754,-0.023871362,0.016540073,0.01470989,-0.031779885,-0.106983569,0.015354156,-0.03860122,0.104749132,0.016407877,0.002131402,-0.02187953,0.017325342,0.000703156,0.039840054,0.097690552,-0.035140514,-0.213027578,0.110589921,-0.080537915,0.237720657,0.213795781,-0.125180423,-0.399175476,0.221422434,-0.14553833,0.347010542,0.192555726,0.034119427,-0.555543672,0.199889779,-0.002395511,0.412090916,0.163016021,0.053591371,-0.600948226,0.175822198,0.006235719,0.445899386,0.157398313,0.051218808,-0.549109351,0.173672348,0.012258351,0.410420317,0.163557291,0.043879032,-0.53644098,0.181972325,0.009729683,0.398590166,0.347739458,-0.093916357,-0.193159338,0.344462365,-0.11920929,0.10520925,0.560603559,-0.095443845,-0.176375803,0.557286859,-0.11439836,0.073225606,0.754045725,-0.069213569,-0.150854621,0.740057468,-0.077259362,0.097697411,0.788137913,-0.086123347,-0.151008379,0.780168176,-0.090313613,0.09374531,0.746573806,0.040966511,-0.248672571,0.735546112,0.020876646,-0.003984611,1
0,0,0,-0.01253432,-0.038679838,-0.048052415,-0.010650277,-0.043227613,-0.048339516,-0.008666277,-0.048335552,-0.048720136,-0.012976289,-0.04019624,0.024361871,-0.011532664,-0.045718849,0.024413154,-0.010090351,-0.052207172,0.024235226,0.0166547,-0.095118672,-0.174184799,0.01275295,-0.10292694,0.14364085,0.027587421,0.002850831,-0.038340092,0.026208587,0.002248228,0.054757286,0.17798537,-0.11054188,-0.287334412,0.177372038,-0.174292892,0.361296475,0.395262331,-0.10749954,-0.349044532,0.392178386,-0.157604277,0.428891093,0.375707537,0.209294558,-0.378448725,0.371011496,0.123123348,0.361440569,0.334490359,0.249516368,-0.452239722,0.331478328,0.138679981,0.378501415,0.318033814,0.234203994,-0.391322345,0.325450569,0.148661137,0.325147167,0.332614124,0.22319001,-0.355359882,0.340144783,0.142461121,0.335479632,0.552877367,-0.116809994,-0.102552652,0.552030444,-0.161894262,0.299721837,0.849425316,-0.021655917,-0.070945576,0.827901423,-0.03439182,0.343306914,1.099957943,0.004159987,0.183587246,1.054600239,-0.008589566,0.541393906,1.123578787,-0.032183588,0.20515392,1.096250415,-0.036579967,0.555234969,1.104790926,0.136709154,0.111384949,1.086285949,0.152391255,0.430414587,1
0,0,0,-0.012084275,-0.02410388,-0.03806344,-0.011649311,-0.028416872,-0.038255397,-0.011263102,-0.033046126,-0.038439061,-0.01239574,-0.023469508,0.01878508,-0.012268931,-0.026914835,0.018809477,-0.012326837,-0.030641079,0.01870288,0.001601964,-0.071731389,-0.120529238,-0.001357883,-0.068002045,0.129111733,0.021158777,-0.003807306,-0.022968438,0.02104529,-0.001949906,0.050017484,0.105539054,-0.078408241,-0.234824527,0.115102291,-0.114357769,0.32010917,0.257509351,-0.039029956,-0.28207441,0.262074351,-0.082992911,0.369465452,0.231303662,0.191902459,-0.250794012,0.239158243,0.128591061,0.268971588,0.194554806,0.216324568,-0.298296917,0.204544306,0.136716008,0.276698735,0.185856044,0.203457355,-0.260578502,0.199427933,0.144447803,0.226867404,0.193461716,0.194195867,-0.234841693,0.211096376,0.138958037,0.243539747,0.377110779,-0.058754802,-0.131854389,0.379308999,-0.095918596,0.209332388,0.596935511,0.011113644,-0.131331075,0.594834208,-0.007096112,0.208838906,0.804228723,0.058723092,-0.070722353,0.793917418,0.050618112,0.258553665,0.845177472,0.050465286,-0.070189629,0.838665962,0.046645641,0.256909277,0.806837738,0.217573404,-0.178134326,0.800707996,0.206320763,0.152520139,1
0,0,0,-0.009663612,-0.030260384,-0.032514904,-0.008495182,-0.034344673,-0.032615755,-0.007389873,-0.038949311,-0.032683332,-0.010611385,-0.029806912,0.011596033,-0.010166995,-0.033615708,0.011582725,-0.009872258,-0.038209796,0.011499466,0.006744504,-0.073785812,-0.102965992,0.003680736,-0.075084925,0.089543663,0.017489791,5.86E-05,-0.019235861,0.016846746,0.000958502,0.037180863,0.094569325,-0.060487092,-0.17560662,0.098952577,-0.119440138,0.226571146,0.234306097,-0.045684218,-0.165988933,0.224641562,-0.086749196,0.314159069,0.213321656,0.199682355,-0.098990452,0.210631996,0.110691309,0.288555775,0.187736779,0.237412989,-0.123191085,0.187237829,0.114401937,0.299176607,0.177585572,0.218078852,-0.098770257,0.184005469,0.124060273,0.256622333,0.18775633,0.205415845,-0.086087193,0.192448974,0.124263585,0.269948352,0.35175097,-0.030305147,-0.101260331,0.346286178,-0.095522821,0.164436046,0.561052293,0.021299601,-0.087826643,0.538623303,-0.037281215,0.167812977,0.747264594,0.057599664,-0.077400487,0.70693168,0.027148128,0.217779834,0.780864209,0.03686744,-0.080424067,0.747897714,0.014154196,0.217440117,0.734031051,0.197187066,-0.169406351,0.717100173,0.16538614,0.150296528,1
0,0,0,0.016516566,-0.025249898,0.003736302,0.016831219,-0.029265583,0.003664985,0.01726383,-0.033725262,0.003521457,0.014751136,-0.028784871,-0.040983528,0.013608217,-0.035063744,-0.041030943,0.01249975,-0.041852593,-0.040953547,0.001615345,-0.0793733,0.076463982,-0.004891336,-0.084061265,-0.123183548,-0.023243964,-0.009383082,0.040479377,-0.026123822,-0.014163136,-0.016884089,-0.082100213,-0.195073068,0.214838648,-0.121865809,-0.10687691,-0.148467213,-0.220705807,-0.218254387,0.373073488,-0.303128541,-0.127465069,-0.050583035,-0.156571448,-0.064909816,0.37276049,-0.214546978,0.053366959,0.138720028,-0.124767244,-0.035724163,0.368315458,-0.186598897,0.078048944,0.122746222,-0.113162696,-0.011482298,0.347024962,-0.17475003,0.063196063,0.120673977,-0.12896502,-0.021566033,0.363873363,-0.179630578,0.051445961,0.143590547,-0.374905318,-0.27274859,0.353297263,-0.400259584,-0.178130656,0.090558052,-0.558339775,-0.274248749,0.562306523,-0.596048445,-0.211685807,0.265418805,-0.707013547,-0.266218662,0.769627571,-0.768680781,-0.215748072,0.408896789,-0.743875325,-0.293463439,0.790121913,-0.803675175,-0.228636265,0.42261526,-0.709750175,-0.157935441,0.801906168,-0.764803678,-0.096773148,0.390320167,1
0,0,0,0.014319062,-0.020100176,0.020716205,0.01504761,-0.022680938,0.020658329,0.015801013,-0.025599062,0.020565383,0.010853827,-0.022304893,-0.037770428,0.008981109,-0.026353002,-0.037808038,0.007157862,-0.030428767,-0.037921771,0.002040446,-0.056327224,0.129602604,-0.005849898,-0.052033722,-0.134301178,-0.015229404,-0.001249313,0.047012175,-0.019865096,-0.00536114,-0.02896452,-0.09852016,-0.110193849,0.288230442,-0.119328439,-0.07282722,-0.240275048,-0.245047271,-0.105836868,0.394742347,-0.265126765,-0.079214215,-0.233367585,-0.194877148,0.005787373,0.377249159,-0.21836704,0.089227498,-0.042263858,-0.171191275,0.029217541,0.379790761,-0.19033581,0.112059832,-0.054742649,-0.15871793,0.046172917,0.351280905,-0.178384125,0.099194705,-0.036305986,-0.16918236,0.041974485,0.36049635,-0.18906492,0.09131819,-0.028818831,-0.395223379,-0.064487994,0.234644152,-0.403322101,-0.032010138,-0.119357593,-0.61831519,-0.035684943,0.264767326,-0.631170034,-0.021400213,-0.071017809,-0.840893324,-0.014418185,0.329322644,-0.855917037,-0.010936201,0.020408001,-0.864922881,-0.036479175,0.326989897,-0.870681643,-0.037363887,0.025696672,-0.865222692,0.08685261,0.242656983,-0.907352567,0.094483435,-0.081427582,1
0,0,0,0.00998652,-0.027485847,0.019249406,0.009351254,-0.030726135,0.019185141,0.008714437,-0.034630597,0.019123033,0.009727836,-0.029540062,-0.037542488,0.008963943,-0.033733189,-0.037594605,0.00820297,-0.03839469,-0.037737254,-0.006071746,-0.065293193,0.127406623,-0.00661701,-0.065545857,-0.125711698,-0.016105115,0.003665149,0.046340614,-0.014920413,-0.000673354,-0.026880316,-0.097896636,-0.080800712,0.305020493,-0.087435722,-0.068345368,-0.252346832,-0.219414711,-0.05948627,0.294116776,-0.211367965,-0.053269923,-0.300938506,-0.193101585,0.111721516,0.084550261,-0.181413472,0.146213472,-0.193232793,-0.167135835,0.119808078,0.060631024,-0.149815381,0.167498589,-0.223110784,-0.158689857,0.121522784,0.040036909,-0.142497361,0.151041508,-0.206481416,-0.167783558,0.116454959,0.064918235,-0.150699377,0.142472625,-0.18243121,-0.334715664,-0.062678158,0.205667552,-0.335086763,-0.033750117,-0.135462407,-0.520940125,-0.018386662,0.215480577,-0.523492992,-0.002449214,-0.113319252,-0.701250315,0.011126697,0.293126833,-0.711242974,0.021788776,-0.036572602,-0.730545282,-0.013478875,0.292469364,-0.737902038,-0.00493139,-0.0347674,-0.725565553,0.126446247,0.197680976,-0.740760058,0.14545697,-0.15943535,1
0,0,0,0.012998044,-0.015624791,0.013047485,0.012712836,-0.018040508,0.012972897,0.012307405,-0.020503253,0.012893734,0.012741089,-0.015888721,-0.032857296,0.012148321,-0.018115193,-0.032925559,0.011422753,-0.019997448,-0.033039284,-0.001305461,-0.039365947,0.077817889,-0.000778258,-0.029964715,-0.128967134,-0.016089737,0.000591904,0.030697929,-0.017049909,0.000296205,-0.029437436,-0.102169573,-0.07451126,0.21291356,-0.093307137,-0.021178126,-0.24193096,-0.231623352,-0.067465365,0.38242914,-0.244021535,-0.004248828,-0.309289826,-0.20732379,0.063731462,0.457026439,-0.211857677,0.156471521,-0.294648482,-0.179920316,0.070910007,0.484524386,-0.178875566,0.178064495,-0.332050426,-0.179819942,0.082474142,0.43659796,-0.168981731,0.16489777,-0.301983966,-0.187549829,0.081464678,0.438592838,-0.177478909,0.154669732,-0.282431139,-0.365169168,-0.051601827,0.132270353,-0.377581179,-0.008655608,-0.185044451,-0.566577911,-0.03356263,0.235648112,-0.591455102,0.006116062,-0.145894563,-0.732278854,-0.020136863,0.367794679,-0.785289228,0.027645499,-0.12477508,-0.758571118,-0.040364832,0.375441747,-0.818027139,0.011966884,-0.127994938,-0.743687123,0.08236596,0.331710475,-0.787508428,0.124275476,-0.224511279,1
0,0,0,0.015191197,-0.030135632,0.022198439,0.015637696,-0.034772635,0.022203088,0.016168177,-0.039587498,0.021985114,0.012423158,-0.030710757,-0.038971364,0.011099875,-0.03528583,-0.03906709,0.009846926,-0.040087879,-0.039059043,-0.000331104,-0.083665907,0.183241814,-0.0085361,-0.077070594,-0.091749132,-0.021013975,-0.006567419,0.073779225,-0.023303568,-0.007851779,-0.005959809,-0.107556999,-0.186389148,0.415491194,-0.159735084,-0.133296013,-0.103864431,-0.191254139,-0.186929703,0.762343228,-0.347676635,-0.148604214,-0.064567029,-0.128956199,-0.036058009,0.989271075,-0.337245703,0.096975803,0.056715369,-0.097999573,-0.012978673,1.014458805,-0.314382434,0.143134773,0.006022096,-0.092477679,-0.013681352,0.971221238,-0.295295656,0.133627713,0.012003958,-0.107500196,-0.020081282,0.975257277,-0.301739931,0.117679775,0.061742932,-0.389502972,-0.15505904,0.711030692,-0.422867775,-0.107029021,0.378022164,-0.545847088,-0.153350711,1.113524377,-0.601315975,-0.130592763,0.778132007,-0.68020162,-0.193044484,1.553149283,-0.745103359,-0.175646603,1.214425743,-0.709396392,-0.221472263,1.598480284,-0.773544222,-0.211326361,1.258278131,-0.694606334,-0.099775732,1.574055731,-0.74062714,-0.082070053,1.187355638,1
0,0,0,0.012611032,-0.021646798,0.015607916,0.012750506,-0.025124669,0.015496656,0.012842059,-0.028940856,0.015368059,0.011838317,-0.022929609,-0.029812902,0.01142025,-0.026954949,-0.029879898,0.011003613,-0.031419516,-0.029922053,0.001536131,-0.065444738,0.105785109,-2.79E-05,-0.065331757,-0.098517492,-0.017567992,-0.009299695,0.039943866,-0.018939376,-0.01071322,-0.019107029,-0.109979033,-0.12940985,0.246064559,-0.112097681,-0.092824638,-0.162412629,-0.254488707,-0.09741953,0.291251063,-0.257530272,-0.060876369,-0.131296933,-0.24622196,0.036922455,0.222939104,-0.240552843,0.099069476,0.006454326,-0.218345881,0.046664298,0.215498462,-0.210908532,0.118018031,-0.016876616,-0.209067822,0.048268259,0.185481973,-0.201003611,0.104095936,-0.003134422,-0.221672297,0.045457363,0.205526076,-0.211549044,0.095624149,0.014884017,-0.347971559,-0.099783272,0.222330749,-0.350661218,-0.067538351,-0.029567897,-0.537828863,-0.060307384,0.274402067,-0.539069831,-0.041518271,0.027133346,-0.721967459,-0.002686501,0.338295639,-0.730165422,0.00536567,0.109632595,-0.753521718,-0.015432119,0.338476464,-0.759376168,-0.009930253,0.111410094,-0.730610847,0.118445873,0.273211107,-0.744062603,0.130222499,0.015631616,1
0,0,0,-0.00639841,-0.032820642,-0.034208819,-0.004601091,-0.037560344,-0.034204617,-0.002649546,-0.042727351,-0.034253716,-0.00858438,-0.031774402,0.014830276,-0.008358806,-0.035218656,0.014827736,-0.008050293,-0.038806021,0.014701381,0.019319922,-0.080407262,-0.106660277,0.010213971,-0.072273493,0.106689844,0.021424979,-0.003730953,-0.020270154,0.018970519,-0.000389695,0.04191947,0.129534453,-0.088043272,-0.155635029,0.091226518,-0.077382624,0.242757887,0.268179804,-0.088571608,-0.185013235,0.152293772,-0.001335084,0.422624946,0.262678236,0.129121721,-0.183688998,0.108848274,0.122672439,0.519143522,0.242077917,0.151357412,-0.221354157,0.082119048,0.14347887,0.537944049,0.227082193,0.141323209,-0.202579379,0.077257246,0.15318203,0.499702215,0.232626289,0.134059668,-0.175302058,0.089355156,0.149705291,0.50450778,0.35541001,-0.048181355,0.011757851,0.342296124,-0.068846941,0.266886905,0.543804735,0.002354383,0.062575608,0.537625998,-0.010655642,0.270764083,0.723725051,0.052742481,0.144707218,0.709787101,0.037859201,0.353691667,0.753704935,0.023193598,0.15152156,0.735273868,0.012088358,0.355738044,0.77219668,0.170305848,0.072708696,0.749026209,0.150691092,0.270451248,1
0,0,0,0.004656434,-0.018177867,0.019516084,0.00392741,-0.01966089,0.019434995,0.00298059,-0.021590829,0.01936236,0.003450334,-0.020424008,-0.02659587,0.002128005,-0.023026824,-0.026606796,0.000700712,-0.025858283,-0.026669214,-0.012306571,-0.039833367,0.118147301,-0.012854278,-0.039803863,-0.089946767,-0.014215529,0.004602075,0.042195459,-0.014955163,0.001614928,-0.018170772,-0.117975116,-0.052379131,0.257829377,-0.100080669,-0.026169777,-0.179832315,-0.246023178,-0.038340628,0.31457671,-0.229127705,-0.01500988,-0.27672643,-0.234085321,0.104617238,0.254346604,-0.220057905,0.151607454,-0.334008818,-0.211843431,0.110490203,0.261451909,-0.194667697,0.168345749,-0.385789609,-0.204830348,0.114688039,0.218726287,-0.186184645,0.162703037,-0.343277043,-0.213553905,0.114126444,0.233770737,-0.19583106,0.15578562,-0.319763994,-0.333863676,-0.038911462,0.162329564,-0.329068661,-0.00364548,-0.101322656,-0.510456204,0.005721986,0.193475122,-0.508464247,0.03027606,-0.074303126,-0.662628531,0.046996355,0.284729475,-0.673183978,0.06207931,0.003902867,-0.690278143,0.031420708,0.288336003,-0.701161414,0.046436787,0.007502224,-0.694825739,0.121725321,0.211898604,-0.720846564,0.140933037,-0.091778798,1
